-0.031667	1.3017
-0.13027	-1.3025
1.0959	0.21555
-0.26338	0.87857
-0.096286	0.84539
-0.020338	1.1078
-0.32842	1.1194
0.48327	1.1342
0.2486	-1.3287
-0.74926	0.27817
0.14176	0.68877
1.014	0.063598
0.13724	0.98241
1.1057	0.11894
-0.17638	1.2195
-0.056115	1.1699
-1.0749	-0.09152
0.035556	0.9022
-0.14851	0.92769
0.033329	0.81395
0.096659	1.1567
-0.031469	0.90579
-1.2832	0.12109
-0.14335	0.78608
-0.28431	0.9736
-1.405	-0.09729
-0.16173	-1.2826
-1.0674	0.18912
0.49352	-0.68849
-0.61395	-0.90133
0.15256	1.2403
1.1249	0.36289
-0.32087	-1.1331
-0.37088	1.1665
-1.4837	0.19609
-0.18269	0.91611
0.1427	-0.99191
1.0217	0.24991
0.13839	-1.101
0.33926	-0.91578
-0.2598	-0.73998
0.85922	-0.12883
-0.78474	-0.032223
1.1685	-0.31983
-1.2101	0.28002
0.28221	1.165
0.96124	0.07206
-0.045404	-0.69239
-0.1936	-1.0443
-0.95597	-0.016708
-0.067959	-0.80341
0.27132	-0.85182
-0.9154	-0.13285
-0.17278	-0.94508
-0.055747	1.1857
1.1095	0.2031
0.1531	0.98271
-0.041346	0.76884
0.40449	0.16372
0.90017	0.054083
-0.13089	1.0434
1.2861	-0.065583
0.74938	-0.3015
-0.092487	0.86211
-0.062682	1.115
0.11583	1.0793
0.23358	-1.2874
-0.32986	0.92248
0.19752	-1.0906
-0.079076	0.84676
-1.091	0.11914
-0.83903	-0.17086
-1.3489	-0.087327
-1.0562	0.047948
-0.64639	0.013447
-0.042916	1.3736
0.071319	0.84168
-1.2089	-0.21827
-0.31622	-0.83133
-1.1641	0.41866
0.068322	1.0613
0.072579	1.216
0.054725	-0.69077
0.35899	-0.90108
0.44907	0.62729
0.97293	0.079785
-0.92722	-0.26543
0.062126	0.71291
0.87363	0.013064
-0.96314	0.063911
1.3572	-0.11569
-0.051427	0.99015
0.97086	0.20444
-1.0294	0.2609
1.086	0.044737
0.0070416	-1.3453
0.12813	-1.1554
1.1143	0.24616
0.90505	0.014016
0.19082	-0.89894
0.17216	0.73982
-0.30984	-1.0036
-0.35953	-1.0712
0.30639	1.1873
0.99052	0.12441
0.83306	-0.013595
0.29653	-0.96615
0.15432	0.8701
-0.30867	0.94244
1.024	-0.29916
-0.047775	0.65887
-1.2576	0.14591
-0.15427	-1.2475
0.98504	0.12993
1.4328	0.085073
-1.4458	-0.12777
1.1437	0.21502
-0.075218	-1.2802
-0.86987	0.25753
-0.11236	0.80396
-0.89281	-0.033387
-0.012437	1.2683
-0.49757	0.5238
1.3805	0.16182
0.12111	-0.5198
-0.11684	1.0083
0.41448	0.61106
0.19407	1.0363
1.252	0.22158
1.3264	-0.23243
1.0649	-0.13849
-1.1683	-0.16703
0.026095	1.1365
-0.91466	0.3905
-0.02078	1.0294
-0.028794	0.81802
-0.033728	-0.73084
-0.03842	1.4382
-0.10632	1.0651
-0.85071	0.1643
-0.10366	-1.0777
-0.14364	-1.4763
1.2419	0.11454
1.1103	0.11506
0.9645	-0.21442
-0.95185	-0.080116
1.0426	0.080715
-0.74403	0.38472
1.299	0.12724
1.2049	0.17724
0.077324	-1.144
-1.014	0.2657
0.93726	-0.24525
-0.8396	-0.18726
-1.2737	0.010404
0.1619	-1.1311
0.96436	-0.5583
-1.0816	0.013545
-0.0095739	1.0127
-1.3213	0.44228
0.10304	-1.1145
0.15917	-1.425
-0.14714	1.1015
0.009915	0.86216
-0.1292	0.62272
0.081829	1.2124
0.29228	0.86209
-0.13677	0.95919
-0.44439	1.146
-0.4645	1.0824
-0.69834	0.0078441
0.053811	1.1588
-1.0459	-0.053696
0.20691	1.0744
0.27008	0.87813
-1.2592	0.096275
1.2188	0.21792
1.1568	0.23231
-0.84156	0.038896
0.23862	0.70518
-0.75067	-0.11147
1.2796	-0.14485
0.95856	-0.05352
-0.87718	0.16125
0.2681	1.019
-1.1718	0.18848
0.86178	0.15037
-0.20378	1.1436
1.2568	0.16832
-0.49418	0.91209
0.022773	-0.44038
-0.17458	-0.85086
-0.086047	-1.096
0.28334	1.2496
1.0074	-0.14453
0.44018	1.3948
0.92672	-0.53359
0.23109	-0.97218
-0.37462	0.96086
0.93077	0.046171
-1.0315	-0.14699
-0.024706	1.2517
-0.90284	-0.4491
-0.19214	0.89148
0.16958	-0.68555
-1.1346	0.035332
-0.011597	-1.3936
-0.091144	1.556
-0.90805	0.19248
-1.2728	-0.25351
-0.031287	1.2531
0.1164	0.91216
-0.20855	-1.1214
-0.20908	-0.7898
-0.25512	0.67599
1.2009	-0.43408
0.044886	0.95008
0.62387	0.1925
-0.2191	-0.81933
0.21485	1.2417
0.079385	1.1641
-0.92814	-0.37025
0.21047	0.67387
0.78991	-0.048259
0.13593	1.1152
0.98749	0.13196
-0.29213	1.1044
-0.29959	-1.1325
1.1561	-0.2397
-1.3506	0.0094421
0.021259	-0.67684
0.16238	1.0172
-0.15018	-1.2137
-1.313	0.013963
-0.35755	-1.1911
-0.85547	-0.29352
0.17659	0.726
0.020598	-1.2479
0.2162	0.95967
0.11179	-1.0401
-0.26906	1.145
-0.087891	-1.4653
-0.74156	-0.11012
-1.0135	0.31389
0.09914	0.82129
-1.1561	-0.12015
-0.92502	0.18791
1.4029	0.33029
-0.74704	0.45794
0.018983	1.2842
0.06664	1.5515
-0.19027	-1.2734
-0.099827	-1.0946
-0.41606	-0.89467
-1.1577	0.32748
0.1042	0.72749
0.61207	-0.23126
1.4568	0.1296
0.082273	0.93591
1.1826	-0.20605
0.86301	-0.14419
0.41516	0.73989
0.17804	0.6738
1.1682	0.015222
0.16234	0.96155
0.77519	-0.2281
0.99039	-0.21955
-0.044864	0.90493
-0.11177	-1.1795
0.34413	1.1666
0.20561	1.0725
0.86402	0.18178
-1.0107	0.075684
-0.019071	-1.3453
1.2589	0.56757
0.045754	0.81606
-1.2735	-0.43858
0.53448	-0.70064
0.074464	0.91931
-0.89568	0.40807
-1.2731	0.021643
-0.0052544	-0.88576
0.55111	0.94148
0.13147	0.93742
0.45547	-1.0303
-1.0097	0.27773
-0.15503	1.2095
-0.81784	-0.00097145
-0.84902	-0.025994
-1.1448	-0.17964
0.15561	-1.0384
1.3139	-0.10435
1.2219	-0.008587
-0.9133	0.056885
-1.1816	0.5869
-0.11306	-1.3283
-1.0473	-0.044082
-0.80621	0.14031
1.0782	-0.11455
-0.22721	1.38
1.0848	0.11468
0.16982	1.5123
-0.055747	1.1295
-0.29709	1.1036
-0.46616	0.99119
-0.22335	1.2561
-0.51693	0.10372
0.95532	-0.38067
0.11613	-0.50751
0.87476	0.072619
-0.13271	0.8236
-0.99603	-0.017186
1.0362	0.012355
-0.74198	-0.028026
1.2508	-0.15384
0.24715	0.79441
-1.0047	0.049031
-0.095879	0.96656
0.65777	0.33651
0.38106	-0.97313
-0.75827	-0.085698
0.18177	0.88821
0.8973	0.22729
-0.17927	1.2601
-1.1527	-0.12056
0.25212	0.88336
1.1425	0.10636
-0.95991	-0.2172
0.074719	-0.84079
0.32488	1.1379
-0.31755	-1.0148
0.27404	-1.1654
1.1343	-0.39928
0.080518	-1.1055
-0.36856	1.2277
-1.0913	0.037339
1.2922	0.089105
-0.22351	-1.037
-1.4443	0.1066
-0.78614	-0.14558
-1.8178e-005	-1.109
1.2677	0.15405
0.16749	-0.9038
0.020987	1.0492
0.10174	1.0438
0.93119	0.010288
0.12752	0.71469
0.11942	-0.92592
-0.021551	1.0896
-0.53652	0.10888
0.34331	1.1259
0.13148	1.1498
1.0297	0.10877
1.022	-0.042925
0.20761	0.71088
-1.0752	-0.14765
0.046006	-1.7487
-0.14957	-0.96617
0.51087	0.16076
0.30947	0.65464
0.29537	1.1855
-0.29191	-1.2321
1.0026	-0.13635
-0.17261	0.95667
0.43823	1.0219
0.17595	0.54994
-0.36336	1.0837
-0.92622	0.10871
-0.79854	-0.12226
-0.19667	-0.88297
-0.73749	-0.1774
-0.052153	1.2348
-1.57	-0.14772
-0.13244	-0.83901
1.0943	0.25109
-0.13861	-1.3338
-0.0021901	-0.83794
1.1773	-0.097952
-1.2711	0.087523
-1.0364	0.41296
-0.95698	-0.43024
-0.1181	1.0365
0.32037	1.1369
0.10788	0.81796
0.25846	0.95824
1.1147	0.56534
0.16978	0.74957
-0.11612	1.173
0.039019	-0.7079
-1.116	0.055071
-0.42074	-0.11403
0.11937	1.149
-0.15833	0.96155
-0.025998	1.1249
0.88488	0.053404
1.2934	0.10164
-1.6067	-0.41259
-1.4141	-0.22646
-1.163	0.070109
0.1033	0.91297
-0.25194	1.064
-0.95269	0.075166
0.94527	0.28234
-1.1	-0.032363
1.2738	0.18014
1.4829	-0.28956
0.34713	1.1336
0.10616	-1.0735
-0.71371	0.0764
0.1804	0.87698
1.2355	0.023178
0.27373	-1.4014
-0.11741	-1.2853
0.491	1.5222
-0.92384	0.080815
0.12326	0.91308
-0.41418	1.1495
-0.049088	-0.64807
0.12903	1.2096
0.041184	1.3745
-0.081988	-1.3427
1.0743	-0.34142
-0.14107	1.2495
1.0929	0.52813
0.66497	0.022558
0.38224	-0.75952
0.018107	1.2441
0.94987	0.085042
-1.3575	0.014995
-1.502	-0.032757
-0.15788	-0.77763
-0.76916	0.07818
0.034067	1.0022
0.9614	0.232
0.071071	-1.2255
1.1468	-0.067049
-0.1016	-0.61561
-0.86834	0.087705
-0.089423	0.88457
-0.20226	0.94847
-0.0073122	-1.1557
1.123	0.3137
0.66949	0.067984
-0.024895	0.92685
1.3505	0.49946
0.76154	0.23901
-1.1156	0.066032
-0.48148	-0.24159
0.925	0.24044
-1.2574	-0.13902
-0.10607	-0.82889
-0.14161	1.1773
0.96943	0.019063
-1.1308	0.14258
1.2242	0.29036
1.0061	0.37293
-1.0298	0.036949
0.19652	0.63319
0.41547	-0.62466
0.3245	1.0795
0.064984	0.96412
-0.063896	-0.87999
-1.103	0.21982
-0.090353	0.82746
1.2931	-0.03007
-1.1566	0.19211
0.76537	0.061116
0.45115	-1.2738
0.89841	0.26844
0.040527	1.2389
-0.32719	-0.56026
-0.099721	0.74607
1.0888	-0.1303
0.018531	1.2076
0.78105	0.23005
0.14202	0.54108
-0.92316	0.35702
0.24009	0.96471
-0.00099882	-1.425
0.15111	-1.1078
0.96503	-0.42252
-0.15665	1.0677
-0.13393	0.75636
0.8638	0.1305
0.25917	-1.0924
0.10309	-0.97972
-0.35154	0.85558
-1.1772	-0.27269
0.17657	1.0871
0.083155	-1.1234
0.13369	1.2091
0.19557	1.2115
0.43399	1.0936
0.66707	0.034113
-0.17158	-0.99597
-0.74244	-0.20143
0.1149	1.1281
-1.1388	-0.2227
-0.95704	-0.32744
0.10234	-1.054
0.19153	1.0875
-0.19299	1.1525
-1.1454	0.067015
-0.98765	0.13386
1.1929	0.01292
-0.92926	-0.060836
-0.88521	0.1854
-1.0461	-0.0010152
-0.34765	1.181
0.093307	0.99971
0.066515	-0.98021
0.21939	1.0537
-0.79116	0.072944
0.90875	0.079814
-0.076899	-1.2258
-0.066077	1.0128
-1.0631	0.25618
-0.70907	0.37104
-0.46227	-1.1048
-0.20789	-1.0627
-0.028213	1.045
-0.017846	-1.0241
-1.0884	-0.11153
0.51157	0.53961
-1.1345	0.19393
1.3882	0.04119
-0.80589	-0.22811
-0.009266	0.82705
0.20128	0.9167
-0.10512	0.86768
0.33281	1.017
1.1678	-0.11156
-1.3457	0.25012
-0.48267	-0.77171
0.075674	0.88372
0.26649	1.1615
-0.010711	0.9492
0.29183	-0.71858
-0.10921	1.069
0.27495	1.1041
-1.1844	0.066278
0.65161	-0.85711
-1.2531	-0.43515
-0.19469	-0.95766
0.3367	1.5106
1.0348	0.10195
-0.26455	-1.2161
0.050862	0.87309
0.11759	0.94489
-0.28597	-0.82141
-0.1053	0.7193
0.3927	0.99202
-0.94766	-0.37764
-0.91344	0.073423
-1.4881	0.28554
-0.13232	-1.1726
0.13225	1.1565
-0.82116	0.26742
-0.054671	1.0045
1.0054	0.20381
-0.46845	0.87464
-0.95311	-0.021681
0.26015	-1.0388
-1.1101	-0.090153
-0.16883	0.95627
-0.35288	1.2248
-0.25802	-1.1632
0.10548	0.99642
0.45668	0.8545
0.00013474	1.282
-0.096244	0.98813
-1.3377	-0.0074471
-0.42416	1.1124
0.68424	0.82937
-0.92819	0.38214
-0.36683	0.97767
0.34138	-0.66846
-0.0026368	-0.89664
0.31542	0.95455
1.3497	0.57322
1.1852	0.44885
-0.17062	0.78579
0.20296	0.70151
0.065094	1.5142
0.70543	-0.098425
0.94033	0.20267
-0.027922	-0.99038
0.020218	0.72967
-0.049987	-1.3933
-0.070789	0.99169
-0.21028	0.56906
-0.56869	-1.0454
0.77166	0.22055
-0.92508	0.065327
-0.12534	0.85717
-1.0555	-0.1526
1.6052	0.058968
0.12661	1.2085
-0.45505	1.1291
-1.1865	0.048343
0.29429	1.2387
1.0854	-0.17674
-1.1751	0.1925
-0.18396	0.99381
-0.59436	0.89276
-0.34734	-0.97305
0.37339	-0.59333
-0.05885	-0.93964
-0.00314	-0.79543
-0.097898	-0.86742
-0.94937	0.15897
1.4733	-0.013567
0.33053	-0.97525
0.16762	0.80385
0.19494	0.7972
0.023482	0.8866
-0.017057	0.80329
0.0141	1.0412
-0.94528	-0.0098429
-0.72856	-0.46953
-1.2583	-0.51275
0.73849	-0.048498
-0.67781	-0.19325
-1.2855	-0.27922
-0.89332	-0.22555
0.1987	0.97876
0.17229	1.2238
-0.24722	1.1118
-0.97649	0.26213
-0.28998	-1.056
-0.31111	0.67175
-0.90643	-0.083488
-0.078479	0.75815
-0.047303	0.60835
1.2285	-0.0059164
-0.039246	1.1613
-0.47734	0.84689
1.2923	-0.052301
0.079727	-0.55007
-0.21219	0.72986
-1.3235	0.075051
-0.25022	0.9793
0.31303	0.97851
-0.11076	-0.97582
1.1668	-0.20665
0.24294	0.9942
0.30359	0.79327
0.10351	-1.2169
-1.0263	0.4409
1.0544	-0.16733
0.14232	-0.98032
-0.11282	-0.8207
-1.2962	-0.14814
-0.11492	-1.1589
-0.49426	-0.10088
-0.074749	1.0969
-0.0083673	-0.98739
-0.97667	-0.16386
0.82882	0.23406
0.53241	-0.73795
0.13974	-1.394
0.38621	-0.91245
0.91736	0.19739
-1.3014	0.32933
0.3587	0.67412
-0.85221	0.21028
-0.076822	0.7649
0.86023	-0.17117
1.1693	0.017226
0.93738	0.24675
1.1402	0.18123
-0.98519	0.045311
-1.1671	-0.17274
-1.2606	-0.24823
1.4301	-0.07246
1.2162	-0.49002
0.77667	0.0051867
-1.0819	-0.29581
0.21854	-0.82889
1.2022	0.15316
-0.17122	1.0905
0.025432	-1.0621
1.0146	0.23636
-0.45223	0.98484
0.5106	1.1023
0.93681	0.098167
0.22339	-1.0124
0.19534	0.76905
1.3514	-0.084886
-0.044347	1.0889
0.10796	0.32342
-0.18434	0.99065
-1.1145	0.062138
-0.040429	-0.68104
0.22021	1.2164
-0.053859	1.1238
0.27624	0.79728
-0.24979	-0.77241
-0.18755	-1.0068
0.23238	1.1075
0.12737	0.98438
1.0039	0.18717
1.0815	-0.11726
-0.13794	1.2924
-0.17597	-0.96998
-0.7404	0.1525
-1.5472	0.041364
-1.2403	0.27233
0.23794	-1.0429
0.027069	1.2719
-0.84244	0.19769
-0.39796	1.2984
0.14034	0.8636
-0.23405	-1.0055
-0.27622	1.0882
0.88964	-0.46254
-0.12057	-1.0599
0.10519	-0.8879
-0.96833	-0.32138
-0.20507	-0.99098
0.027922	-1.1181
-0.3943	0.84649
-0.033093	1.1592
0.91268	-0.44034
-1.1102	0.092456
-1.0183	0.046314
-0.28694	1.2028
0.4978	1.1331
-0.20811	1.1417
1.1491	-0.36085
0.29	0.88861
-0.032807	1.041
0.025554	0.85017
0.35142	-1.0897
0.52666	0.96564
-0.1071	1.0308
-1.3218	0.096363
0.039806	0.80333
0.37219	-1.3041
-0.2178	1.2353
-0.040969	1.1177
-0.19134	1.0294
-0.16788	0.78447
-0.99882	0.23301
-0.82004	-0.17624
-0.15655	0.89795
0.10236	0.80711
-0.29638	-1.006
-0.33354	1.0828
0.27532	0.81969
1.0486	-0.016965
0.85638	-0.097628
0.41021	1.2809
-0.19128	1.0419
-1.1503	0.04397
-0.13743	0.93172
-0.013968	1.2268
-0.86842	0.15741
0.87437	0.082494
0.13654	-0.60987
-0.55662	0.45175
-0.18046	0.87408
-0.66857	-0.019252
-0.069876	-0.43495
-0.026574	0.68567
-0.051507	-0.83175
-0.6343	-0.28828
-1.0558	0.46321
-0.21969	-1.281
-0.060007	1.0523
0.33274	-1.1553
-0.021333	-0.62939
0.7175	-0.1142
-0.78599	-0.22369
-0.18439	-0.76724
-0.2016	0.9344
-0.41433	0.0045311
0.56784	-0.28564
-0.32913	0.94362
0.094699	0.99067
-0.093678	1.1175
-0.056791	0.90611
-1.0082	-0.61035
0.018525	1.026
-0.16759	0.89674
-1.2043	0.23162
0.049165	-1.1732
0.91919	-0.13986
0.24459	-0.76019
-0.77598	-0.12972
1.1271	-0.067895
-0.81442	0.047851
-0.74229	-0.049717
-0.20676	1.0615
-0.058219	1.2418
1.2593	-0.059108
-0.19268	0.85861
0.26404	-0.7006
-0.029994	1.1645
1.1749	0.051167
-0.36747	-0.95333
0.16094	-1.2006
1.127	-0.12105
-0.061828	0.93753
0.37618	0.84702
0.055675	0.91193
-1.0193	-0.18578
-0.088863	0.9934
1.1276	-0.21505
0.087585	-1.2668
-0.94324	0.66908
-1.0913	-0.4231
1.0977	0.011015
0.14928	-1.3233
-0.24833	1.1164
0.20245	1.0386
-0.12821	-0.83953
0.10035	-0.92902
1.3875	-0.047099
1.1949	0.11975
-0.15484	-0.51603
-0.06354	1.1499
-0.99125	-0.027368
0.38926	0.97135
0.87802	-0.21516
0.13921	1.049
-0.11924	0.86953
-1.2361	-0.31433
-0.22564	0.87922
0.23358	-0.88226
-0.069054	0.94681
1.6436	0.12362
0.23495	0.85211
-0.97158	-0.20057
-0.085949	-0.78665
-0.042436	-0.8038
0.22327	1.2253
-0.98855	0.46049
0.21658	1.4389
0.43512	-0.86526
-0.11788	1.0569
-0.041613	1.4587
0.85183	0.043989
1.3131	-0.10128
-0.14543	-0.73888
0.61403	-0.28349
0.087919	1.0368
-0.029037	1.1066
-0.49315	-1.0457
0.45424	1.0733
-0.14228	0.87573
-0.10038	1.1536
-1.0321	-0.056358
-1.2146	-0.23071
-1.0751	-0.04808
0.055472	-0.93428
1.2389	0.098539
1.0891	-0.0047475
-0.079902	1.0214
0.24879	-0.68995
-0.16043	-0.68626
-0.65585	0.012776
1.2209	0.084899
0.5297	-0.11548
-1.1469	-0.3117
-0.040673	0.66665
-1.0568	0.10819
-0.013525	1.16
0.53981	0.0099637
-1.0947	-0.1595
-0.081433	1.2346
-1.0316	-0.18349
0.27103	1.1444
-0.13905	-1.0558
-0.047295	1.0234
-0.2375	0.67276
0.80898	0.19882
0.68774	0.10518
-0.16575	-1.1127
-0.15548	0.93434
-0.041745	0.70644
0.029115	-0.98143
0.079388	1.2302
1.0834	-0.2014
0.090505	-0.90476
-0.20672	0.90319
-0.015247	0.75816
-0.82512	-0.20437
-0.32486	1.1841
-0.14914	0.99895
0.9498	0.30427
-0.2449	0.63289
0.35432	-0.90088
-1.258	0.10525
1.3282	0.0025891
1.0892	-0.058265
-0.88319	-0.19113
0.72571	0.33598
-1.3629	-0.047738
-0.031411	-0.65114
0.76866	-0.13019
-0.089038	1.0053
0.27062	-1.3552
-0.10306	-0.98749
0.8174	0.20984
-0.064836	0.79709
1.4132	-0.13587
1.0905	-0.26512
-0.10452	1.2827
1.3198	0.27033
0.12671	1.2014
0.036917	1.3335
0.89989	0.41427
1.1061	0.09504
-0.081336	0.59225
-0.73052	0.055685
0.18911	-1.1566
0.96964	0.014948
0.39421	1.2483
-0.79224	-0.099301
0.1863	-1.1894
0.052199	0.83435
0.39935	0.64201
-0.30118	-1.3688
0.074275	-1.0444
0.21126	0.89768
-1.0936	-0.29415
1.1065	0.10899
0.38437	0.93213
-0.19462	-0.86061
0.056366	1.0488
1.0689	-0.097612
0.70055	0.1242
1.2917	0.18794
-0.0069231	-1.0728
0.96387	-0.075465
0.11512	0.86995
-1.1814	-0.30793
-0.11407	1.0666
0.64919	0.071814
-0.9531	-0.15906
0.0612	1.17
0.26193	1.0254
0.059485	0.56043
-0.13267	0.81218
0.087398	-0.88148
0.88582	0.18179
-0.33606	1.074
-0.93354	-0.18983
-0.093415	-0.82121
-0.05152	-0.95178
0.0070166	1.0744
1.7612	0.15579
0.1951	-0.93354
0.4094	0.9651
-0.51868	-0.76823
-0.88939	-0.2542
1.0279	0.055554
-1.1336	-0.14973
0.23101	1.0962
0.73022	1.2818
0.082547	-0.89457
-0.081832	-0.84922
-0.37356	0.89563
0.025312	-1.0634
-1.0302	0.16151
-0.55009	0.16493
0.95577	0.32196
0.35685	-1.3511
-0.085415	1.5038
-0.92519	0.34811
0.35358	1.4738
-0.2423	-0.69497
0.2287	-1.0007
1.2641	-0.10473
0.010301	0.78585
-0.20167	1.3802
1.0936	-0.10252
1.054	0.29357
-0.32948	-1.1623
-0.11931	-1.0535
-0.0058273	-0.79402
-0.91362	-0.042833
-0.036756	0.55829
-0.86273	0.22589
0.17945	-1.1277
0.076882	1.1288
0.58209	-0.86784
-1.446	-0.048111
0.49824	1.0385
-0.31823	1.2865
-1.4668	-0.061028
0.024681	1.2911
-1.2491	0.26178
0.080244	1.1284
-0.21593	0.98286
-0.16983	1.4985
0.10036	1.242
-0.051921	0.64107
0.021147	-1.1338
0.18816	-1.2153
-0.38194	1.0827
0.18974	-0.93871
-0.11447	-1.1321
0.22714	-0.91697
0.05369	-1.072
0.97124	-0.010982
-0.32164	1.1619
-1.0286	-0.37514
0.071744	1.2047
0.29979	-0.70086
-0.17469	1.1111
-1.1742	0.16871
1.1767	0.337
-0.12052	-1.2121
1.2688	0.16585
1.0794	0.26267
0.40875	0.90488
-0.38598	0.72422
1.0115	-0.021353
-0.097866	0.88411
-1.0079	-0.3573
0.19576	1.007
0.048093	1.5797
0.11444	1.1755
0.58895	-0.26126
0.60427	0.051971
-0.14457	1.4694
-0.21747	1.1593
-0.63169	-0.076417
0.13828	-1.1861
0.20029	0.63964
-0.14999	0.68274
0.83521	0.1213
1.4575	0.29097
0.3002	0.8708
-0.22657	1.0025
-1.0003	0.056215
-0.84483	0.13039
-0.21657	0.99266
0.25025	0.76034
0.13931	-1.3153
-0.0012897	-0.51899
-0.56265	0.069473
-1.0366	0.26251
-0.044544	0.88316
-1.1082	0.19718
0.31282	1.0201
-1.156	-0.32293
1.1656	0.13761
-0.0093429	0.75405
0.23118	-1.1535
0.42617	-0.92469
0.83345	0.040348
1.125	-0.12202
-0.016647	-1.2433
0.16746	0.95729
0.90666	-0.1186
-0.26094	-0.91077
1.1958	-0.13695
-0.85356	-0.34007
0.21036	-0.75343
0.93324	-0.23088
0.53371	0.023905
0.34003	-0.77224
1.2058	-0.12528
0.15067	-0.78868
0.27273	1.0727
0.34161	-1.1859
0.12416	1.2864
0.32525	-1.06
-0.047554	0.68437
-0.44114	0.99779
0.99628	0.15841
-0.80369	0.05337
0.1986	0.9875
-0.29589	1.5607
-0.075833	1.1682
0.23481	0.7007
-0.98875	-0.51488
-0.025977	1.397
-1.0367	-0.18725
-0.13585	0.96474
-0.24049	1.1933
-0.1007	-0.7894
0.14064	0.85277
-0.3094	-1.2355
-1.2307	-0.15811
0.11699	1.2576
0.45153	0.69754
-0.28884	-1.2559
-0.24826	1.3583
0.23518	0.84571
1.2604	0.26716
1.1523	-0.353
1.0902	0.1374
-0.24696	-1.3342
0.956	-0.35735
0.11776	1.1412
-1.1536	0.12689
-0.047316	0.57641
0.14892	1.2116
0.11603	-0.80203
-0.1735	0.62156
1.0204	0.12791
-0.086258	1.1296
-0.26424	1.0287
-0.24535	1.6824
0.015944	-1.2709
0.39333	1.187
-0.13923	1.0953
-0.067071	1.1057
-0.96433	-0.32702
-1.0742	0.29328
0.98772	-0.0031549
-0.10675	0.9732
-0.17252	-0.92779
0.044813	1.0995
-0.70451	-0.063768
0.074397	0.85795
-1.2721	-0.22029
-0.83103	-0.2892
-0.79554	0.22613
-1.2462	-0.045907
0.17766	-0.93369
0.13917	-0.99261
-0.086806	1.4018
-0.066175	0.71772
1.1918	0.43632
0.10469	1.0501
0.16077	0.96908
-1.0064	-0.070264
-0.2302	0.83786
1.2338	0.39258
1.0712	0.40561
-0.13634	0.94626
0.80768	-0.12138
-1.0487	0.15719
-0.16882	-1.1087
-0.21261	1.2597
-0.017522	0.79448
-0.90489	-0.066412
-1.0291	-0.2517
0.10748	1.042
-1.0692	-0.078626
-1.4214	0.0038141
0.17666	1.1793
-0.12568	1.3025
-0.97069	0.0899
0.03312	-0.54358
-1.0347	-0.012231
-0.61276	-0.070763
-0.95554	-0.24415
0.33881	1.0088
0.70755	0.34798
0.66848	-0.40572
0.27852	0.99437
1.0162	0.038999
0.28905	0.82062
-0.18853	0.63651
0.17029	0.97118
1.1213	-0.40966
-0.084682	0.65313
-0.13113	1.0492
1.2722	0.35007
0.6839	0.022496
-0.16998	1.0833
-0.28977	-0.89922
-1.0953	0.063729
-0.17445	-1.2329
-1.0694	-0.12564
0.35136	0.75377
-0.13205	1.0509
-0.072798	-0.91891
-0.071718	0.91311
-0.0068978	1.3587
0.14837	0.85798
-0.17968	-1.1869
1.0285	0.0028068
1.0749	0.22924
-0.0021238	-1.1657
-0.93115	0.27004
-0.31134	1.3496
1.1022	0.47307
0.025926	-0.71795
0.36319	0.84554
-1.0405	0.14422
0.99589	0.081674
0.006063	1.3008
-1.0088	-0.12264
-0.079843	0.80905
-0.42198	-0.99391
0.64833	-0.19899
-0.030364	1.0817
-1.1453	0.40361
1.0064	0.052996
0.19949	1.0883
-1.2302	-0.12714
-0.12877	0.92438
-0.13407	-1.1818
1.0565	-0.0038714
-0.73889	0.32675
0.0056581	1.0839
1.1366	-0.40037
1.1812	-0.0309
-0.14985	0.92256
0.25078	0.91294
0.056604	-1.1172
0.23054	-1.3869
-1.1188	0.64466
-0.97258	0.19367
0.28176	-1.2184
-0.2238	0.70592
-0.16875	-1.2478
0.76731	-0.17301
0.11143	0.69273
1.0219	0.054288
1.004	0.38938
-0.61591	-0.27887
-0.15083	1.0317
-0.85801	0.16109
0.23788	0.82033
1.1131	-0.072182
-0.084038	1.1499
1.4998	-0.01469
-0.18805	1.1736
-0.022508	1.0964
-0.22703	1.4702
0.013957	0.78088
-0.74433	-0.10956
0.053184	0.98832
-1.3359	0.23432
0.06309	0.98355
-1.0013	-0.21874
1.024	-0.26367
-1.2163	0.11942
0.45705	0.87149
0.10665	0.78396
0.13084	1.0191
0.074514	-0.93881
-1.106	0.14532
-0.11168	1.1305
1.0726	-0.010817
-0.91412	0.12138
0.76417	0.21158
0.72258	0.23539
0.13998	-0.8558
-0.34796	-1.093
-0.21345	1.3399
-0.20297	1.2986
0.98428	0.17039
0.30389	1.3428
-0.39377	1.1636
-1.2436	-0.2583
1.5279	0.047207
1.0487	-0.49939
-0.52714	0.82453
-0.012433	-0.66265
-1.0242	0.2519
0.077804	1.0893
1.0689	0.34749
0.91604	0.049202
-0.9753	-0.025996
0.43082	1.4427
0.83171	0.19967
0.77932	0.022051
-0.28511	0.79165
0.32401	1.0343
0.066825	0.7208
-0.11373	-1.3285
0.058572	-1.0609
-0.82634	0.11895
-1.4565	0.11718
-0.80598	-0.159
-1.3915	0.44514
-0.74834	0.021362
-1.0629	-0.29566
-0.29939	1.0929
-0.049912	1.017
0.17522	-0.91797
0.075324	-1.1855
0.18273	0.71631
0.14801	1.1081
0.82282	0.32305
0.026276	0.87137
-1.0939	0.3883
-0.053841	-1.136
